           6
 F F F T          60           1   228.00000000000000     
  0.81076316131797388        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2386362802446325        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9418834321600844        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0024280479650152        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0006022783897990        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9993313536018160        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0019527299111557        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9995077957585945        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0016713155395509        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9998010296151638        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0013424234715051        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000655279016106        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0009704200010399        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0003598207997628        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0006862258992015        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0006893083501893        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0003483237414557        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0009698275960801        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000748511671729        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0013342331259851        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9997999708847236        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0016857941229622        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9994955234717393        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0019510222743424        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9993409345974045        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0006086768942151        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0024148670080368        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9418743964516372        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2386486614418377        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.81076176629544439        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.81076316131796744        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2386362802445721        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9418834321600995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0024280479650578        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0006022783898381        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9993313536018733        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0019527299111557        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9995077957585816        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0016713155394603        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9998010296151323        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0013424234715362        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000655279016550        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0009704200011154        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0003598207998730        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0006862258991935        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0006893083502035        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0003483237413775        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0009698275960570        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000748511671205        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0013342331260313        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9997999708847232        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0016857941229240        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9994955234716785        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0019510222743113        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9993409345973245        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0006086768941334        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0024148670080208        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9418743964516025        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2386486614418510        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.81076176629544483        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 0 0
